,Publication (Citation),Data contributor,Year,Season,Koppen climate classification,Climate,City,Country,Building type,Cooling startegy_building level,Cooling startegy_operation mode for MM buildings,Heating strategy_building level,Age,Sex,Thermal sensation,Thermal sensation acceptability,Thermal preference,Air movement acceptability,Air movement preference,Thermal comfort,PMV,PPD,SET,Clo,Met,activity_10,activity_20,activity_30,activity_60,Air temperature (¡C),Air temperature (¡F),Ta_h (¡C),Ta_h (¡F),Ta_m (¡C),Ta_m (¡F),Ta_l (¡C),Ta_l (¡F),Operative temperature (¡C),Operative temperature (¡F),Radiant temperature (¡C),Radiant temperature (¡F),Globe temperature (¡C),Globe temperature (¡F),Tg_h (¡C),Tg_h (¡F),Tg_m (¡C),Tg_m (¡F),Tg_l (¡C),Tg_l (¡F),Relative humidity (%),Humidity preference,Humidity sensation,Air velocity (m/s),Air velocity (fpm),Velocity_h (m/s),Velocity_h (fpm),Velocity_m (m/s),Velocity_m (fpm),Velocity_l (m/s),Velocity_l (fpm),Subject«s height (cm),Subject«s weight (kg),Blind (curtain),Fan,Window,Door,Heater,Outdoor monthly air temperature (¡C),Outdoor monthly air temperature (¡F),Database
26091,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,31.7,89.1,,,,,,,,,,,,,31.9,89.4,,,,,70.9,drier,,0.7,137.8,,,,,,,148.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26092,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,2.0,1.0,cooler,,,,,,,0.3,1.1,,,,,32.9,91.2,,,,,,,,,,,,,33.0,91.4,,,,,68.5,more humid,,0.0,0.0,,,,,,,153.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26093,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.1,,,,,31.6,88.9,,,,,,,,,,,,,31.7,89.1,,,,,73.5,no change,,0.2,39.37,,,,,,,162.0,70.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26094,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,2.0,0.0,cooler,,,,,,,0.5,1.1,,,,,32.4,90.3,,,,,,,,,,,,,32.5,90.5,,,,,72.5,drier,,0.9,177.17,,,,,,,157.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26095,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,cooler,,,,,,,0.3,1.1,,,,,31.9,89.4,,,,,,,,,,,,,32.1,89.8,,,,,76.1,no change,,0.6,118.11,,,,,,,162.0,68.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26096,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,cooler,,,,,,,0.2,1.0,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,70.3,no change,,0.1,19.69,,,,,,,150.0,90.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26097,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,70.3,no change,,0.1,19.69,,,,,,,150.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26098,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Male,1.0,1.0,no change,,,,,,,0.3,1.0,,,,,30.8,87.4,,,,,,,,,,,,,31.1,88.0,,,,,82.3,drier,,0.1,19.69,,,,,,,164.0,75.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26099,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,no change,,,,,,,0.4,1.0,,,,,30.8,87.4,,,,,,,,,,,,,31.0,87.8,,,,,73.8,no change,,0.1,19.69,,,,,,,172.0,58.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26100,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Male,0.0,1.0,no change,,,,,,,0.4,1.0,,,,,31.7,89.1,,,,,,,,,,,,,31.9,89.4,,,,,75.1,no change,,0.4,78.74,,,,,,,160.0,85.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26101,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,76.6,no change,,0.6,118.11,,,,,,,160.0,43.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26102,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,0.0,no change,,,,,,,0.2,0.9,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,76.6,no change,,0.6,118.11,,,,,,,160.0,39.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26103,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,no change,,,,,,,0.2,1.0,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,75.1,drier,,0.2,39.37,,,,,,,160.0,62.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26104,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,cooler,,,,,,,0.33,0.9,,,,,31.1,88.0,,,,,,,,,,,,,31.2,88.2,,,,,75.6,more humid,,0.2,39.37,,,,,,,167.0,61.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26105,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,no change,,,,,,,0.2,1.0,,,,,31.6,88.9,,,,,,,,,,,,,31.8,89.2,,,,,74.0,more humid,,0.3,59.06,,,,,,,169.0,54.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26106,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,cooler,,,,,,,0.2,1.0,,,,,30.6,87.1,,,,,,,,,,,,,30.8,87.4,,,,,74.5,more humid,,0.0,0.0,,,,,,,,45.0,,0.0,1.0,1.0,,28.0,82.4,Database 2
26107,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,-2.0,1.0,cooler,,,,,,,0.3,1.0,,,,,30.6,87.1,,,,,,,,,,,,,30.9,87.6,,,,,75.8,no change,,0.4,78.74,,,,,,,162.0,70.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26108,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,2.0,0.0,cooler,,,,,,,0.3,1.1,,,,,30.1,86.2,,,,,,,,,,,,,30.4,86.7,,,,,80.0,more humid,,0.2,39.37,,,,,,,157.0,62.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26109,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,1.0,1.0,no change,,,,,,,0.11,1.0,,,,,30.9,87.6,,,,,,,,,,,,,31.0,87.8,,,,,68.8,no change,,0.1,19.69,,,,,,,165.0,64.0,,0.0,1.0,1.0,,28.0,82.4,Database 2
26110,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,-2.0,1.0,cooler,,,,,,,0.4,1.1,,,,,30.5,86.9,,,,,,,,,,,,,30.6,87.1,,,,,75.4,no change,,0.6,118.11,,,,,,,160.0,86.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26111,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,29.3,84.7,,,,,,,,,,,,,29.7,85.5,,,,,77.0,more humid,,0.1,19.69,,,,,,,160.0,67.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26112,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Female,0.0,1.0,no change,,,,,,,0.3,1.0,,,,,29.1,84.4,,,,,,,,,,,,,29.3,84.7,,,,,76.0,drier,,0.4,78.74,,,,,,,175.0,75.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26113,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,no change,,,,,,,0.4,1.1,,,,,28.4,83.1,,,,,,,,,,,,,28.5,83.3,,,,,76.9,no change,,0.8,157.48,,,,,,,170.0,93.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26114,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,cooler,,,,,,,0.5,1.1,,,,,28.4,83.1,,,,,,,,,,,,,28.5,83.3,,,,,76.9,no change,,0.3,59.06,,,,,,,172.0,75.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26115,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-3.0,1.0,cooler,,,,,,,0.2,1.0,,,,,28.4,83.1,,,,,,,,,,,,,28.5,83.3,,,,,77.0,no change,,0.0,0.0,,,,,,,175.0,53.0,,0.0,1.0,1.0,,28.0,82.4,Database 2
26116,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,-1.0,1.0,cooler,,,,,,,0.3,1.0,,,,,28.5,83.3,,,,,,,,,,,,,28.9,84.0,,,,,74.6,no change,,0.6,118.11,,,,,,,163.0,82.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26117,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,-2.0,1.0,cooler,,,,,,,0.2,1.0,,,,,30.4,86.7,,,,,,,,,,,,,30.7,87.3,,,,,74.0,no change,,0.1,19.69,,,,,,,175.0,78.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26118,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,46.0,Male,0.0,1.0,cooler,,,,,,,0.3,1.1,,,,,29.5,85.1,,,,,,,,,,,,,29.7,85.5,,,,,76.0,more humid,,0.1,19.69,,,,,,,179.0,76.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26119,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,0.0,1.0,no change,,,,,,,0.5,1.0,,,,,29.3,84.7,,,,,,,,,,,,,29.4,84.9,,,,,75.3,no change,,0.1,19.69,,,,,,,173.0,80.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26120,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-1.0,1.0,cooler,,,,,,,0.2,1.0,,,,,29.3,84.7,,,,,,,,,,,,,29.4,84.9,,,,,75.3,more humid,,0.5,98.43,,,,,,,152.0,65.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
26121,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Bedong,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,0.0,1.0,cooler,,,,,,,0.2,1.0,,,,,29.4,84.9,,,,,,,,,,,,,29.6,85.3,,,,,74.3,more humid,,0.0,0.0,,,,,,,160.0,68.0,,0.0,0.0,1.0,,28.0,82.4,Database 2
26122,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,-2.0,1.0,cooler,,,,,,,0.11,1.0,,,,,29.5,85.1,,,,,,,,,,,,,29.6,85.3,,,,,72.6,no change,,0.2,39.37,,,,,,,157.0,72.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
26123,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,-3.0,1.0,cooler,,,,,,,0.2,1.0,,,,,29.5,85.1,,,,,,,,,,,,,29.6,85.3,,,,,72.6,no change,,0.1,19.69,,,,,,,150.0,65.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
